index,power_demand,power_load,power_pv,_power_load
2021-12-26 15:56:00,21.608013407389322,10.003353983076444,0.0,21.608013407389322
2021-12-26 15:57:00,21.904585075378417,9.970252427567578,0.0,21.904585075378417
2021-12-26 15:58:00,22.201156743367513,9.937150872058712,0.0,22.201156743367513
2021-12-26 15:59:00,22.497728411356608,9.904049316549848,0.0,22.497728411356608
2021-12-26 16:00:00,22.794300079345703,9.870947761040982,0.0,22.794300079345703
2021-12-26 16:01:00,23.02063051859538,9.88170886342547,0.0,23.02063051859538
2021-12-26 16:02:00,23.24696095784505,9.892469965809957,0.0,23.24696095784505
2021-12-26 16:03:00,23.473291397094727,9.903231068194444,0.0,23.473291397094727
2021-12-26 16:04:00,23.699621836344402,9.913992170578931,0.0,23.699621836344402
2021-12-26 16:05:00,23.925952275594074,9.924753272963416,0.0,23.925952275594074
2021-12-26 16:06:00,24.15228271484375,9.935514375347903,0.0,24.15228271484375
2021-12-26 16:07:00,24.378613154093426,9.94627547773239,0.0,24.378613154093426
2021-12-26 16:08:00,24.604943593343098,9.957036580116878,0.0,24.604943593343098
2021-12-26 16:09:00,24.831274032592773,9.967797682501365,0.0,24.831274032592773
2021-12-26 16:10:00,25.05760447184245,9.978558784885852,0.0,25.05760447184245
2021-12-26 16:11:00,25.28393491109212,9.989319887270339,0.0,25.28393491109212
2021-12-26 16:12:00,25.510265350341797,10.000080989654826,0.0,25.510265350341797
2021-12-26 16:13:00,25.736595789591473,10.010842092039312,0.0,25.736595789591473
2021-12-26 16:14:00,25.962926228841145,10.021603194423799,0.0,25.962926228841145
2021-12-26 16:15:00,26.18925666809082,10.032364296808286,0.0,26.18925666809082
2021-12-26 16:16:00,26.415587107340496,10.043125399192773,0.0,26.415587107340496
2021-12-26 16:17:00,26.641917546590168,10.05388650157726,0.0,26.641917546590168
2021-12-26 16:18:00,26.868247985839844,10.064647603961747,0.0,26.868247985839844
2021-12-26 16:19:00,27.094578425089516,10.075408706346234,0.0,27.094578425089516
2021-12-26 16:20:00,27.32090886433919,10.086169808730721,0.0,27.32090886433919
2021-12-26 16:21:00,27.547239303588867,10.096930911115209,0.0,27.547239303588867
2021-12-26 16:22:00,27.77356974283854,10.107692013499694,0.0,27.77356974283854
2021-12-26 16:23:00,27.999900182088215,10.118453115884181,0.0,27.999900182088215
2021-12-26 16:24:00,28.22623062133789,10.129214218268668,0.0,28.22623062133789
2021-12-26 16:25:00,28.452561060587563,10.139975320653155,0.0,28.452561060587563
2021-12-26 16:26:00,28.67889149983724,10.150736423037642,0.0,28.67889149983724
2021-12-26 16:27:00,28.905221939086914,10.16149752542213,0.0,28.905221939086914
2021-12-26 16:28:00,29.131552378336586,10.172258627806617,0.0,29.131552378336586
2021-12-26 16:29:00,29.357882817586262,10.183019730191104,0.0,29.357882817586262
2021-12-26 16:30:00,29.584213256835938,10.193780832575591,0.0,29.584213256835938
2021-12-26 16:31:00,29.81054369608561,10.204541934960076,0.0,29.81054369608561
2021-12-26 16:32:00,30.036874135335285,10.215303037344563,0.0,30.036874135335285
2021-12-26 16:33:00,30.26320457458496,10.22606413972905,0.0,30.26320457458496
2021-12-26 16:34:00,30.489535013834633,10.236825242113538,0.0,30.489535013834633
2021-12-26 16:35:00,30.71586545308431,10.247586344498025,0.0,30.71586545308431
2021-12-26 16:36:00,30.942195892333984,10.258347446882512,0.0,30.942195892333984
2021-12-26 16:37:00,31.168526331583656,10.269108549267,0.0,31.168526331583656
2021-12-26 16:38:00,31.394856770833332,10.279869651651486,0.0,31.394856770833332
2021-12-26 16:39:00,31.621187210083008,10.290630754035972,0.0,31.621187210083008
2021-12-26 16:40:00,31.84751764933268,10.301391856420459,0.0,31.84751764933268
2021-12-26 16:41:00,32.07384808858235,10.312152958804946,0.0,32.07384808858235
2021-12-26 16:42:00,32.30017852783203,10.322914061189433,0.0,32.30017852783203
2021-12-26 16:43:00,32.5265089670817,10.33367516357392,0.0,32.5265089670817
2021-12-26 16:44:00,32.752839406331375,10.344436265958407,0.0,32.752839406331375
2021-12-26 16:45:00,32.979169845581055,10.355197368342894,0.0,32.979169845581055
2021-12-26 16:46:00,33.20550028483073,10.365958470727382,0.0,33.20550028483073
2021-12-26 16:47:00,33.4318307240804,10.376719573111869,0.0,33.4318307240804
2021-12-26 16:48:00,33.65816116333008,10.387480675496354,0.0,33.65816116333008
2021-12-26 16:49:00,33.88449160257975,10.398241777880841,0.0,33.88449160257975
2021-12-26 16:50:00,34.11082204182942,10.409002880265328,0.0,34.11082204182942
2021-12-26 16:51:00,34.3371524810791,10.419763982649815,0.0,34.3371524810791
2021-12-26 16:52:00,34.563482920328774,10.430525085034303,0.0,34.563482920328774
2021-12-26 16:53:00,34.789813359578446,10.44128618741879,0.0,34.789813359578446
2021-12-26 16:54:00,35.016143798828125,10.452047289803277,0.0,35.016143798828125
2021-12-26 16:55:00,35.2424742380778,10.462808392187764,0.0,35.2424742380778
2021-12-26 16:56:00,35.46880467732747,10.47356949457225,0.0,35.46880467732747
2021-12-26 16:57:00,35.69513511657715,10.484330596956736,0.0,35.69513511657715
2021-12-26 16:58:00,35.92146555582682,10.495091699341224,0.0,35.92146555582682
2021-12-26 16:59:00,36.14779599507649,10.50585280172571,0.0,36.14779599507649
2021-12-26 17:00:00,36.37412643432617,10.516613904110198,0.0,36.37412643432617
2021-12-26 17:01:00,36.18228375116984,10.599782593976084,0.0,36.18228375116984
2021-12-26 17:02:00,35.99044106801351,10.682951283841968,0.0,35.99044106801351
2021-12-26 17:03:00,35.79859838485718,10.766119973707854,0.0,35.79859838485718
2021-12-26 17:04:00,35.60675570170085,10.84928866357374,0.0,35.60675570170085
2021-12-26 17:05:00,35.41491301854452,10.932457353439624,0.0,35.41491301854452
2021-12-26 17:06:00,35.223070335388186,11.01562604330551,0.0,35.223070335388186
2021-12-26 17:07:00,35.031227652231856,11.098794733171395,0.0,35.031227652231856
2021-12-26 17:08:00,34.83938496907552,11.18196342303728,0.0,34.83938496907552
2021-12-26 17:09:00,34.64754228591919,11.265132112903165,0.0,34.64754228591919
2021-12-26 17:10:00,34.455699602762856,11.348300802769051,0.0,34.455699602762856
2021-12-26 17:11:00,34.263856919606525,11.431469492634935,0.0,34.263856919606525
2021-12-26 17:12:00,34.072014236450194,11.514638182500821,0.0,34.072014236450194
2021-12-26 17:13:00,33.88017155329386,11.597806872366707,0.0,33.88017155329386
2021-12-26 17:14:00,33.68832887013753,11.680975562232591,0.0,33.68832887013753
2021-12-26 17:15:00,33.4964861869812,11.764144252098477,0.0,33.4964861869812
2021-12-26 17:16:00,33.30464350382487,11.847312941964363,0.0,33.30464350382487
2021-12-26 17:17:00,33.11280082066854,11.930481631830247,0.0,33.11280082066854
2021-12-26 17:18:00,32.92095813751221,12.013650321696133,0.0,32.92095813751221
2021-12-26 17:19:00,32.72911545435588,12.096819011562019,0.0,32.72911545435588
2021-12-26 17:20:00,32.53727277119955,12.179987701427903,0.0,32.53727277119955
2021-12-26 17:21:00,32.345430088043216,12.263156391293789,0.0,32.345430088043216
2021-12-26 17:22:00,32.15358740488688,12.346325081159675,0.0,32.15358740488688
2021-12-26 17:23:00,31.96174472173055,12.429493771025559,0.0,31.96174472173055
2021-12-26 17:24:00,31.76990203857422,12.512662460891445,0.0,31.76990203857422
2021-12-26 17:25:00,31.57805935541789,12.59583115075733,0.0,31.57805935541789
2021-12-26 17:26:00,31.386216672261554,12.678999840623215,0.0,31.386216672261554
2021-12-26 17:27:00,31.194373989105223,12.7621685304891,0.0,31.194373989105223
2021-12-26 17:28:00,31.002531305948892,12.845337220354985,0.0,31.002531305948892
2021-12-26 17:29:00,30.81068862279256,12.92850591022087,0.0,30.81068862279256
2021-12-26 17:30:00,30.61884593963623,13.011674600086756,0.0,30.61884593963623
2021-12-26 17:31:00,30.4270032564799,13.094843289952642,0.0,30.4270032564799
2021-12-26 17:32:00,30.23516057332357,13.178011979818526,0.0,30.23516057332357
2021-12-26 17:33:00,30.043317890167238,13.261180669684412,0.0,30.043317890167238
2021-12-26 17:34:00,29.851475207010907,13.344349359550296,0.0,29.851475207010907
2021-12-26 17:35:00,29.659632523854572,13.427518049416182,0.0,29.659632523854572
2021-12-26 17:36:00,29.46778984069824,13.510686739282068,0.0,29.46778984069824
2021-12-26 17:37:00,29.27594715754191,13.593855429147954,0.0,29.27594715754191
2021-12-26 17:38:00,29.08410447438558,13.677024119013838,0.0,29.08410447438558
2021-12-26 17:39:00,28.89226179122925,13.760192808879724,0.0,28.89226179122925
2021-12-26 17:40:00,28.700419108072918,13.843361498745608,0.0,28.700419108072918
2021-12-26 17:41:00,28.508576424916583,13.926530188611494,0.0,28.508576424916583
2021-12-26 17:42:00,28.316733741760252,14.00969887847738,0.0,28.316733741760252
2021-12-26 17:43:00,28.12489105860392,14.092867568343266,0.0,28.12489105860392
2021-12-26 17:44:00,27.93304837544759,14.17603625820915,0.0,27.93304837544759
2021-12-26 17:45:00,27.74120569229126,14.259204948075036,0.0,27.74120569229126
2021-12-26 17:46:00,27.54936300913493,14.34237363794092,0.0,27.54936300913493
2021-12-26 17:47:00,27.357520325978598,14.425542327806806,0.0,27.357520325978598
2021-12-26 17:48:00,27.165677642822267,14.508711017672692,0.0,27.165677642822267
2021-12-26 17:49:00,26.973834959665936,14.591879707538578,0.0,26.973834959665936
2021-12-26 17:50:00,26.781992276509605,14.675048397404462,0.0,26.781992276509605
2021-12-26 17:51:00,26.59014959335327,14.758217087270348,0.0,26.59014959335327
2021-12-26 17:52:00,26.39830691019694,14.841385777136232,0.0,26.39830691019694
2021-12-26 17:53:00,26.20646422704061,14.924554467002118,0.0,26.20646422704061
2021-12-26 17:54:00,26.014621543884278,15.007723156868003,0.0,26.014621543884278
2021-12-26 17:55:00,25.822778860727944,15.09089184673389,0.0,25.822778860727944
2021-12-26 17:56:00,25.630936177571613,15.174060536599773,0.0,25.630936177571613
2021-12-26 17:57:00,25.439093494415282,15.25722922646566,0.0,25.439093494415282
2021-12-26 17:58:00,25.24725081125895,15.340397916331543,0.0,25.24725081125895
2021-12-26 17:59:00,25.05540812810262,15.42356660619743,0.0,25.05540812810262
2021-12-26 18:00:00,24.86356544494629,15.506735296063315,0.0,24.86356544494629
2021-12-26 18:01:00,24.532506020863853,15.596611080581102,0.0,24.532506020863853
2021-12-26 18:02:00,24.201446596781413,15.686486865098887,0.0,24.201446596781413
2021-12-26 18:03:00,23.870387172698976,15.776362649616674,0.0,23.870387172698976
2021-12-26 18:04:00,23.539327748616536,15.86623843413446,0.0,23.539327748616536
2021-12-26 18:05:00,23.2082683245341,15.956114218652246,0.0,23.2082683245341
2021-12-26 18:06:00,22.87720890045166,16.045990003170033,0.0,22.87720890045166
2021-12-26 18:07:00,22.546149476369223,16.135865787687816,0.0,22.546149476369223
2021-12-26 18:08:00,22.215090052286783,16.225741572205603,0.0,22.215090052286783
2021-12-26 18:09:00,21.884030628204346,16.31561735672339,0.0,21.884030628204346
2021-12-26 18:10:00,21.552971204121906,16.405493141241177,0.0,21.552971204121906
2021-12-26 18:11:00,21.22191178003947,16.49536892575896,0.0,21.22191178003947
2021-12-26 18:12:00,20.89085235595703,16.585244710276747,0.0,20.89085235595703
2021-12-26 18:13:00,20.559792931874593,16.675120494794534,0.0,20.559792931874593
2021-12-26 18:14:00,20.228733507792157,16.76499627931232,0.0,20.228733507792157
2021-12-26 18:15:00,19.897674083709717,16.854872063830108,0.0,19.897674083709717
2021-12-26 18:16:00,19.566614659627277,16.94474784834789,0.0,19.566614659627277
2021-12-26 18:17:00,19.23555523554484,17.034623632865678,0.0,19.23555523554484
2021-12-26 18:18:00,18.904495811462404,17.124499417383465,0.0,18.904495811462404
2021-12-26 18:19:00,18.573436387379964,17.21437520190125,0.0,18.573436387379964
2021-12-26 18:20:00,18.242376963297524,17.304250986419035,0.0,18.242376963297524
2021-12-26 18:21:00,17.911317539215087,17.394126770936822,0.0,17.911317539215087
2021-12-26 18:22:00,17.58025811513265,17.48400255545461,0.0,17.58025811513265
2021-12-26 18:23:00,17.24919869105021,17.573878339972396,0.0,17.24919869105021
2021-12-26 18:24:00,16.918139266967774,17.66375412449018,0.0,16.918139266967774
2021-12-26 18:25:00,16.587079842885338,17.753629909007966,0.0,16.587079842885338
2021-12-26 18:26:00,16.256020418802898,17.843505693525753,0.0,16.256020418802898
2021-12-26 18:27:00,15.92496099472046,17.93338147804354,0.0,15.92496099472046
2021-12-26 18:28:00,15.593901570638021,18.023257262561323,0.0,15.593901570638021
2021-12-26 18:29:00,15.262842146555583,18.11313304707911,0.0,15.262842146555583
2021-12-26 18:30:00,14.931782722473145,18.203008831596897,0.0,14.931782722473145
2021-12-26 18:31:00,14.600723298390706,18.292884616114684,0.0,14.600723298390706
2021-12-26 18:32:00,14.269663874308268,18.38276040063247,0.0,14.269663874308268
2021-12-26 18:33:00,13.93860445022583,18.472636185150254,0.0,13.93860445022583
2021-12-26 18:34:00,13.607545026143391,18.56251196966804,0.0,13.607545026143391
2021-12-26 18:35:00,13.276485602060953,18.652387754185828,0.0,13.276485602060953
2021-12-26 18:36:00,12.945426177978515,18.74226353870361,0.0,12.945426177978515
2021-12-26 18:37:00,12.614366753896077,18.832139323221398,0.0,12.614366753896077
2021-12-26 18:38:00,12.283307329813638,18.922015107739185,0.0,12.283307329813638
2021-12-26 18:39:00,11.9522479057312,19.01189089225697,0.0,11.9522479057312
2021-12-26 18:40:00,11.621188481648762,19.10176667677476,0.0,11.621188481648762
2021-12-26 18:41:00,11.290129057566325,19.191642461292542,0.0,11.290129057566325
2021-12-26 18:42:00,10.959069633483887,19.28151824581033,0.0,10.959069633483887
2021-12-26 18:43:00,10.628010209401449,19.371394030328116,0.0,10.628010209401449
2021-12-26 18:44:00,10.29695078531901,19.461269814845902,0.0,10.29695078531901
2021-12-26 18:45:00,9.965891361236572,19.551145599363686,0.0,9.965891361236572
2021-12-26 18:46:00,9.634831937154134,19.641021383881473,0.0,9.634831937154134
2021-12-26 18:47:00,9.303772513071696,19.73089716839926,0.0,9.303772513071696
2021-12-26 18:48:00,8.972713088989257,19.820772952917046,0.0,8.972713088989257
2021-12-26 18:49:00,8.64165366490682,19.910648737434833,0.0,8.64165366490682
2021-12-26 18:50:00,8.310594240824383,20.000524521952617,0.0,8.310594240824383
2021-12-26 18:51:00,7.979534816741943,20.090400306470404,0.0,7.979534816741943
2021-12-26 18:52:00,7.648475392659506,20.18027609098819,0.0,7.648475392659506
2021-12-26 18:53:00,7.317415968577066,20.270151875505974,0.0,7.317415968577066
2021-12-26 18:54:00,6.98635654449463,20.36002766002376,0.0,6.98635654449463
2021-12-26 18:55:00,6.65529712041219,20.449903444541548,0.0,6.65529712041219
2021-12-26 18:56:00,6.324237696329753,20.539779229059334,0.0,6.324237696329753
2021-12-26 18:57:00,5.993178272247313,20.62965501357712,0.0,5.993178272247313
2021-12-26 18:58:00,5.6621188481648765,20.719530798094908,0.0,5.6621188481648765
2021-12-26 18:59:00,5.3310594240824365,20.80940658261269,0.0,5.3310594240824365
2021-12-26 19:00:00,5.0,20.89928236713048,0.0,5.0
2021-12-26 19:01:00,5.0,21.143317446342813,0.0,5.0
2021-12-26 19:02:00,5.0,21.38735252555515,0.0,5.0
2021-12-26 19:03:00,5.0,21.631387604767486,0.0,5.0
2021-12-26 19:04:00,5.0,21.875422683979824,0.0,5.0
2021-12-26 19:05:00,5.0,22.11945776319216,0.0,5.0
2021-12-26 19:06:00,5.0,22.363492842404497,0.0,5.0
2021-12-26 19:07:00,5.0,22.607527921616832,0.0,5.0
2021-12-26 19:08:00,5.0,22.85156300082917,0.0,5.0
2021-12-26 19:09:00,5.0,23.095598080041505,0.0,5.0
2021-12-26 19:10:00,5.0,23.339633159253843,0.0,5.0
2021-12-26 19:11:00,5.0,23.583668238466178,0.0,5.0
2021-12-26 19:12:00,5.0,23.827703317678512,0.0,5.0
2021-12-26 19:13:00,5.0,24.07173839689085,0.0,5.0
2021-12-26 19:14:00,5.0,24.315773476103185,0.0,5.0
2021-12-26 19:15:00,5.0,24.559808555315524,0.0,5.0
2021-12-26 19:16:00,5.0,24.80384363452786,0.0,5.0
2021-12-26 19:17:00,5.0,25.047878713740197,0.0,5.0
2021-12-26 19:18:00,5.0,25.29191379295253,0.0,5.0
2021-12-26 19:19:00,5.0,25.535948872164866,0.0,5.0
2021-12-26 19:20:00,5.0,25.779983951377204,0.0,5.0
2021-12-26 19:21:00,5.0,26.024019030589542,0.0,5.0
2021-12-26 19:22:00,5.0,26.268054109801877,0.0,5.0
2021-12-26 19:23:00,5.0,26.512089189014212,0.0,5.0
2021-12-26 19:24:00,5.0,26.75612426822655,0.0,5.0
2021-12-26 19:25:00,5.0,27.000159347438885,0.0,5.0
2021-12-26 19:26:00,5.0,27.244194426651223,0.0,5.0
2021-12-26 19:27:00,5.0,27.488229505863558,0.0,5.0
2021-12-26 19:28:00,5.0,27.732264585075896,0.0,5.0
2021-12-26 19:29:00,5.0,27.97629966428823,0.0,5.0
2021-12-26 19:30:00,5.0,28.220334743500565,0.0,5.0
2021-12-26 19:31:00,5.0,28.464369822712904,0.0,5.0
2021-12-26 19:32:00,5.0,28.708404901925242,0.0,5.0
2021-12-26 19:33:00,5.0,28.952439981137577,0.0,5.0
2021-12-26 19:34:00,5.0,29.19647506034991,0.0,5.0
2021-12-26 19:35:00,5.0,29.44051013956225,0.0,5.0
2021-12-26 19:36:00,5.0,29.684545218774588,0.0,5.0
2021-12-26 19:37:00,5.0,29.928580297986922,0.0,5.0
2021-12-26 19:38:00,5.0,30.172615377199257,0.0,5.0
2021-12-26 19:39:00,5.0,30.416650456411595,0.0,5.0
2021-12-26 19:40:00,5.0,30.66068553562393,0.0,5.0
2021-12-26 19:41:00,5.0,30.904720614836265,0.0,5.0
2021-12-26 19:42:00,5.0,31.148755694048603,0.0,5.0
2021-12-26 19:43:00,5.0,31.39279077326094,0.0,5.0
2021-12-26 19:44:00,5.0,31.636825852473276,0.0,5.0
2021-12-26 19:45:00,5.0,31.88086093168561,0.0,5.0
2021-12-26 19:46:00,5.0,32.12489601089795,0.0,5.0
2021-12-26 19:47:00,5.0,32.36893109011029,0.0,5.0
2021-12-26 19:48:00,5.0,32.61296616932262,0.0,5.0
2021-12-26 19:49:00,5.0,32.85700124853496,0.0,5.0
2021-12-26 19:50:00,5.0,33.101036327747295,0.0,5.0
2021-12-26 19:51:00,5.0,33.34507140695963,0.0,5.0
2021-12-26 19:52:00,5.0,33.589106486171964,0.0,5.0
2021-12-26 19:53:00,5.0,33.8331415653843,0.0,5.0
2021-12-26 19:54:00,5.0,34.07717664459664,0.0,5.0
2021-12-26 19:55:00,5.0,34.32121172380897,0.0,5.0
2021-12-26 19:56:00,5.0,34.56524680302131,0.0,5.0
2021-12-26 19:57:00,5.0,34.80928188223365,0.0,5.0
2021-12-26 19:58:00,5.0,35.05331696144599,0.0,5.0
2021-12-26 19:59:00,5.0,35.29735204065832,0.0,5.0
2021-12-26 20:00:00,5.0,35.541387119870656,0.0,5.0
2021-12-26 20:01:00,5.0,35.41321605692614,0.0,5.0
2021-12-26 20:02:00,5.0,35.28504499398163,0.0,5.0
2021-12-26 20:03:00,5.0,35.15687393103711,0.0,5.0
2021-12-26 20:04:00,5.0,35.028702868092594,0.0,5.0
2021-12-26 20:05:00,5.0,34.90053180514808,0.0,5.0
2021-12-26 20:06:00,5.0,34.77236074220357,0.0,5.0
2021-12-26 20:07:00,5.0,34.64418967925905,0.0,5.0
2021-12-26 20:08:00,5.0,34.51601861631453,0.0,5.0
2021-12-26 20:09:00,5.0,34.387847553370015,0.0,5.0
