index,power_pv,PV_fc_conv,PV_fc_dense
5111,0.014342520726446577,0.0,0.0
5112,0.0143177718094721,0.0,0.0
5113,0.015309682467502982,0.0,0.0
5114,0.015603378216378846,0.0,0.0
5115,0.015589369863200815,0.0,0.0
5116,0.0300708300349034,0.0,0.0
5117,0.1913922109057136,0.0,0.0
5118,1.134283548966924,1.1605368,0.0
5119,4.204340744904965,4.0625095,2.082775
5120,9.774104470807224,7.78129,7.5067887
5121,16.623047916347634,17.4011,18.048656
5122,23.664392129262588,30.577765,22.964842
5123,32.57903541345125,41.049793,28.833279
5124,43.34850454344881,44.255577,21.4948
5125,43.81719611413823,42.266926,32.284904
5126,35.83519456474426,37.18188,23.835453
5127,31.880339319261566,26.250328,20.193314
5128,27.63913497565014,17.648523,22.398973
5129,21.625544881705856,15.604364,19.423977
5130,14.197487735517399,13.428941,16.607683
5131,6.869090936021696,7.3317795,6.9006095
5132,2.2284092432966034,0.8984591,0.6485678
5133,0.4197858251976095,0.0,0.0
5134,0.04449399213715851,0.0,0.0
5135,0.0064569938995141934,0.0,0.0
5136,0.00494140619974354,0.0,0.0
5137,0.0049741801615527,0.0,0.0
5138,0.004750471365739162,0.0,0.0
5139,0.006344346358797127,0.0,0.0
5140,0.0477708574550202,0.0,0.0
5141,0.4343357655882487,0.0,0.0
5142,2.223641850433042,0.48173535,0.0
5143,6.773754459940595,4.0992446,2.3257813
5144,14.597693260723032,13.880636,11.321571
5145,24.573979738384168,23.15139,21.762964
5146,31.318885034965888,32.87149,27.485672
5147,30.893209077232726,41.9527,38.664852
5148,28.000822656009774,49.225597,46.033512
5149,26.96643984037653,52.070423,47.02144
5150,29.01869037559936,50.605522,39.467205
5151,31.780850965067785,44.633095,40.00332
5152,30.395032511812975,35.402657,33.008266
5153,22.111170332252144,27.093557,25.69269
5154,13.290078256403095,17.253994,18.288061
5155,6.766155768745136,10.987122,8.102231
5156,2.377931752251492,2.553031,1.0474975
5157,0.49322739976780017,0.18714774,0.0
5158,0.05942079794849715,0.0,0.0
5159,0.00795800625129624,0.0,0.0
5160,0.0065501165645438595,0.0,0.0
5161,0.009024361358492435,0.0,0.0
5162,0.009622130797066432,0.0,0.0
5163,0.013281828814773328,0.0,0.0
5164,0.10153577254637981,0.0,0.0
5165,0.7190221983969678,0.44188392,0.0
5166,2.6020793965468725,2.3290486,0.0
5167,5.1976452885992295,7.6150565,8.425186
5168,8.884147732482514,15.196922,12.64522
5169,15.737452433088462,20.864744,23.779453
5170,20.029282730611783,24.29782,13.737436
5171,18.034376608310183,22.118511,10.498749
5172,14.809855124529282,21.261473,16.341152
5173,9.881440938323614,12.640172,13.979076
5174,5.066574676425934,9.654839,18.846256
5175,3.153434405340837,13.693247,14.394264
5176,2.4757560597532056,13.745978,9.984623
5177,1.7815330685123445,10.92215,9.668327
5178,1.2143625511100993,7.367906,3.4714417
5179,0.8178860701172597,2.184371,2.712504
5180,0.42032567743794125,0.6364795,0.21309614
5181,0.13180979978142066,0.0,0.0
5182,0.026288517781875752,0.0,0.0
5183,0.005797146183902956,0.0,0.0
5184,0.0038695361080044984,0.0,0.0
5185,0.004143267136836992,0.0,0.0
5186,0.004246367071814119,0.0,0.0
5187,0.008074529290976509,0.0,0.0
5188,0.07220074687486962,0.0,0.0
5189,0.5316702233768948,0.33988,0.0
5190,2.063014622459794,1.514704,1.8051364
5191,4.302416591022627,5.1968155,5.263852
5192,5.6521721345501525,11.373694,14.305187
5193,7.305152101467071,22.075293,16.545092
5194,13.663133972184967,30.526966,27.435513
5195,23.50185557632774,34.984158,41.10909
5196,27.349043671149612,39.32101,44.889217
5197,23.025299768980588,38.600307,34.477413
5198,18.872605215900816,27.39831,34.587185
5199,20.77442649042597,20.340715,28.433987
5200,22.225308030091043,19.763655,22.029696
5201,16.126009902930864,17.5609,18.239622
5202,8.859951069982191,13.979677,12.464142
5203,4.345420659360521,6.2686815,7.8632064
5204,1.5668338041144643,3.7967339,1.4215363
5205,0.3288977535913209,0.0,0.0
5206,0.03948430354659003,0.0,0.0
5207,0.006377666105404682,0.0,0.0
5208,0.004368013695184549,0.0,0.0
5209,0.003940702178352777,0.0,0.0
5210,0.0037094745944962503,0.0,0.0
5211,0.007070911189582861,0.0,0.0
5212,0.06688677471343368,0.0,0.0
5213,0.5921169718037307,1.0385337,0.0
5214,3.0427303639885084,3.8566961,2.3628042
5215,9.527737654962163,10.426016,7.557286
5216,20.114448113020806,19.35614,16.873627
5217,32.16688532335065,32.2576,27.060024
5218,42.79717431089013,45.055073,38.751217
5219,49.68006168443439,53.006138,43.248104
5220,52.56226013757725,55.662777,46.189674
5221,51.70599105962352,55.554375,55.208965
5222,44.11941271799181,49.002903,51.487537
5223,31.421604425645583,40.08784,39.36636
5224,21.641588945752456,32.699245,29.483166
5225,15.250155908606406,26.150145,20.934048
5226,8.914800354708685,15.671953,12.855379
5227,3.996906561899038,7.643286,7.324149
5228,1.3731908157666157,0.59028244,1.1773434
5229,0.3135537396470265,0.0,0.0
5230,0.04329150030797428,0.0,0.0
5231,0.006595111004361807,0.0,0.0
5232,0.005860933116479891,0.0,0.0
5233,0.008654485814787907,0.0,0.0
5234,0.010163153435094156,0.0,0.0
5235,0.013027133555106152,0.0,0.0
5236,0.07984060585694547,0.0,0.0
5237,0.6581595705504704,0.85732394,0.0
5238,3.2269968164871963,3.4423018,2.0868812
5239,9.762653355724254,9.87483,7.7416835
5240,20.266394780620338,18.466776,19.932985
5241,31.822343727695674,30.168453,32.38113
5242,43.19267871849788,42.93811,41.45957
5243,54.812956033496334,53.490036,47.704865
5244,62.24303939193277,58.85942,46.983578
5245,63.19630744234486,60.441223,48.576157
5246,59.93259366218655,59.06021,49.44988
5247,53.22251833503141,52.25231,48.736526
5248,41.177755354602,44.580498,42.891075
5249,28.486490181213284,34.919834,27.092289
5250,17.593919972059588,20.426268,16.88362
5251,8.299054894845623,7.542199,5.4344854
5252,2.5727344096490494,1.8577603,2.0009606
5253,0.4810703722616893,0.8533722,0.0
5254,0.053997529407469914,0.0,0.0
5255,0.007024699787265481,0.0,0.0
5256,0.004641593941018029,0.0,0.0
5257,0.004717806247847106,0.0,0.0
5258,0.0044321873353233236,0.0,0.0
5259,0.006763511807151402,0.0,0.0
5260,0.05680816022861027,0.0,0.0
5261,0.49591401832874554,0.0,0.0
5262,2.5700569456235076,3.5549002,2.8580198
5263,8.32713368967487,9.901747,8.880562
5264,18.610790585873602,17.745804,16.476677
5265,31.524401678928292,28.560719,31.459225
5266,43.762167746562504,40.17595,40.869137
5267,53.11966495767691,49.34039,47.23733
5268,59.2309119002193,57.283886,50.68458
5269,61.92445682259435,63.0324,53.631657
5270,60.66044312549414,61.323902,55.55889
5271,54.864965186508826,55.822704,49.763344
5272,44.55563628926039,47.752872,41.494972
5273,31.34849835041775,35.02276,28.23168
5274,18.207309646848167,19.191488,18.045345
5275,8.007395491385914,8.040141,5.9899898
5276,2.3814853453884384,1.9012336,1.9934735
5277,0.43172438536884783,0.9796126,0.0
5278,0.04633102578953831,0.0,0.0
5279,0.005925976654286653,0.0,0.0
5280,0.004412561819184837,0.0,0.0
5281,0.004524264241576252,0.0,0.0
5282,0.003952054048644677,0.0,0.0
5283,0.006888775575720196,0.0,0.0
5284,0.06598345218180442,0.0,0.0
5285,0.5593918863506157,0.3673616,0.0
5286,2.777074646347557,3.5195742,3.1832752
5287,8.593865217076061,9.727618,9.302397
5288,18.08983643887407,17.108887,16.521925
5289,28.322618580348724,27.985445,27.296846
5290,38.16719884513542,42.74075,44.327656
5291,48.90789630160067,51.300068,49.407337
5292,57.245272088133056,57.348553,52.017296
5293,60.65583294512095,61.231037,54.54449
5294,59.48811677594628,62.473156,56.35414
5295,53.95412120646229,59.04975,50.228123
5296,44.02312449024863,47.303802,41.642574
5297,30.985160287739717,31.755081,29.198027
5298,17.74522629984172,18.96919,17.128904
5299,7.578184844840636,8.886755,6.570147
5300,2.205265758894578,2.4403725,2.247977
5301,0.41351635639664663,1.4244434,0.0
5302,0.052711396198344626,0.0,0.0
5303,0.009716114187585372,0.0,0.0
5304,0.006136402128917664,0.0,0.0
5305,0.005420918540698523,0.0,0.0
5306,0.0049754115140451865,0.0,0.0
5307,0.007164789878334719,0.0,0.0
5308,0.04988174777097497,0.0,0.0
5309,0.45599641106087746,0.44441515,0.0
5310,2.455153709521138,3.6287332,2.431679
5311,7.923922024942036,10.589892,7.193089
5312,17.289499450388544,19.185076,14.217871
5313,28.63400017667205,28.427437,25.490387
5314,37.93747310163648,38.749588,35.24502
5315,44.366522688850864,48.196903,44.051277
5316,52.21782378658828,53.926514,52.38541
5317,58.148169894315586,57.717358,52.945545
5318,58.08669000482483,57.707703,51.47816
5319,51.45019817964353,50.051952,48.418022
5320,37.76562719558888,37.47774,31.857088
5321,22.405312181648014,25.155346,18.980665
5322,11.963540726616511,14.304815,12.541807
5323,6.034724608418321,8.273757,3.594176
5324,2.2615857884278547,2.7322779,2.8000536
5325,0.48242303830624494,1.8015347,0.6981492
5326,0.056402415601714065,0.0,0.0
5327,0.007837008978439725,0.0,0.0
5328,0.005565038045296442,0.0,0.0
5329,0.005600464951557477,0.0,0.0
5330,0.005794070396896604,0.0,0.0
5331,0.009591939494115038,0.0,0.0
5332,0.058582165757771275,0.0,0.0
5333,0.4963999339241736,0.87946266,0.0
5334,2.5590598281116983,4.2591643,1.5770713
5335,7.974115643229917,10.772605,6.388475
5336,17.31937390645154,18.5117,14.889362
5337,29.29678703933986,29.825876,29.915674
5338,41.04417718462907,42.43928,44.269093
5339,50.17124520178902,51.86995,49.34441
5340,56.039735044913186,57.26822,50.770786
5341,58.616256838303364,61.030357,55.178516
5342,57.53773987628684,62.14707,56.847637
5343,52.321139992876766,56.25635,50.912926
5344,42.55165497674507,44.619167,41.20852
5345,29.149453951833017,30.818377,24.421227
5346,15.796880242096197,18.21843,9.773081
5347,6.609007260548191,8.327395,6.6315074
5348,2.0196979623463807,2.3905997,3.5615084
5349,0.39302680669805445,1.3800526,0.0
5350,0.05129216073803064,0.0,0.0
5351,0.012332050513217499,0.0,0.0
5352,0.011036443421629823,0.0,0.0
5353,0.012169657468731821,0.0,0.0
5354,0.01106178036581417,0.0,0.0
5355,0.01150662008913554,0.0,0.0
5356,0.056978850414459915,0.0,0.0
5357,0.4782618455523716,0.5864809,0.0
5358,2.4848942931294316,3.295124,0.1395626
5359,7.858236397285999,8.472288,6.586559
5360,16.972701797919306,14.799893,15.51556
5361,27.78810012843371,22.148016,20.364717
5362,37.55938786543467,30.700237,30.75089
5363,42.833104294497005,40.186886,41.048843
5364,40.10381720868914,46.440926,47.216503
5365,36.77089200479409,52.197678,46.026196
5366,37.22636475421585,49.5571,35.144894
5367,30.325291740565355,37.388332,29.46769
5368,20.835486495513813,23.681292,20.475994
5369,15.649762875206134,15.618392,12.797991
5370,11.983559718759665,11.2427225,11.387302
5371,6.719992922503238,7.3277445,5.566833
5372,2.2331495855144445,2.7449186,1.3874073
5373,0.4222372348703033,0.0,0.0
5374,0.05766745616547756,0.0,0.0
5375,0.016343344369398938,0.0,0.0
5376,0.010756166715482726,0.0,0.0
5377,0.009282831358715247,0.0,0.0
5378,0.008247225809284036,0.0,0.0
5379,0.007706279918122146,0.0,0.0
5380,0.016640398271154915,0.0,0.0
5381,0.12177916446361053,0.0,0.0
5382,0.5855517486200107,0.0,0.0
5383,1.3978977528357406,1.801856,0.0
5384,2.059871147304063,4.597751,0.53989553
5385,2.691442550179924,4.7252827,0.0
5386,3.9721556460981575,5.720065,2.0409436
5387,5.489168739035078,5.015496,4.8791547
5388,5.3809204091745215,5.017017,0.0
5389,5.354182633579637,10.8379965,0.88924646
5390,12.723163684630894,12.362853,16.350992
5391,25.526120276338546,24.54863,24.730057
5392,30.507194609106925,33.504696,24.779598
5393,26.23831587127694,26.644823,18.663605
5394,17.39111143250332,16.990967,12.483715
5395,8.03322802209668,7.310831,8.208522
5396,2.3028687281002167,2.3345945,0.66006327
5397,0.37613080365267454,0.0,0.0
5398,0.036208809067594015,0.0,0.0
5399,0.005844873340147097,0.0,0.0
5400,0.0034431164215646547,0.0,0.0
5401,0.0030611277633757305,0.0,0.0
5402,0.0037635708181148995,0.0,0.0
5403,0.005274865448122765,0.0,0.0
5404,0.025281345254191824,0.0,0.0
5405,0.22987514001131382,0.43634892,0.0
5406,1.3680500503925441,1.7221416,0.0
5407,5.017060776980495,5.3446465,5.230544
5408,11.767865887680367,13.744701,9.415756
5409,18.11249186928211,25.7759,18.541096
5410,21.91570717951979,36.941723,31.42013
5411,27.819054593986824,50.324677,43.629128
5412,36.289907709295655,56.998608,53.32002
5413,43.69919817884113,57.516014,54.736584
5414,47.044956264516955,55.12132,50.880898
5415,43.608780614880615,49.338406,47.469543
5416,33.87389665750592,40.40475,36.38348
5417,21.01088997135834,29.208902,25.71459
5418,9.951736036346155,14.259118,15.207874
5419,3.685870391337332,6.766821,5.9551845
5420,1.0813397190547247,3.6510253,1.4285729
5421,0.2216626205670456,0.0,0.0
5422,0.030464100274251244,0.0,0.0
5423,0.006892245889151643,0.0,0.0
5424,0.005482685715991229,0.0,0.0
5425,0.005439359850465633,0.0,0.0
5426,0.005216865503811005,0.0,0.0
5427,0.005023573167004674,0.0,0.0
5428,0.009101887459589533,0.0,0.0
5429,0.07234836983333771,0.0,0.0
5430,0.5259856746904484,1.0109744,0.0
5431,2.2131188937172324,3.2124038,3.219513
5432,5.839721266100413,7.2555623,8.356163
5433,11.791835681192502,16.294413,15.785784
5434,21.20607425648802,21.579569,29.594206
5435,34.42953510474497,40.09493,35.59967
5436,47.36315483920152,52.21412,48.269
5437,53.7575267918354,53.942123,44.40744
5438,53.7108164459804,50.15658,47.405582
5439,50.11422367701243,44.982105,46.299168
5440,43.210766437124136,38.562893,39.054646
5441,32.0365057564772,28.097515,24.367382
5442,18.95760103779216,18.409351,14.791374
5443,8.340546328149738,8.284694,7.103391
5444,2.454493626834174,2.989427,0.26240587
5445,0.42097154752876537,0.0,0.0
5446,0.03949940475981756,0.0,0.0
5447,0.0049196391782391526,0.0,0.0
5448,0.0050103293774203216,0.0,0.0
5449,0.007630987515855498,0.0,0.0
5450,0.010366709585154904,0.0,0.0
5451,0.010436316586140753,0.0,0.0
5452,0.01210713958897243,0.0,0.0
5453,0.07452419077763921,0.0,0.0
5454,0.5519884948994672,0.8923253,0.6320691
5455,2.436632924429799,3.8561974,2.0680275
5456,6.882536546378861,9.068451,8.249254
5457,14.66419699686488,18.14919,16.626184
5458,25.849779598710597,25.48183,30.444742
5459,36.90234023482351,37.252087,39.99554
5460,42.603797075802106,44.202675,44.991497
5461,41.39197773390693,49.84047,47.068764
5462,34.57455242999045,47.727703,44.20847
5463,26.305299751195655,41.51372,36.580696
5464,19.112034889485116,35.185356,28.766987
5465,13.39951560996242,28.942812,22.249369
5466,8.451183077276319,13.375675,10.342194
5467,4.165942525767868,4.224913,4.958595
5468,1.3611786823322785,0.6395818,1.1901448
5469,0.24939729667886912,0.0,0.0
5470,0.027009216319080074,0.0,0.0
5471,0.005637096335429094,0.0,0.0
5472,0.004103935511840304,0.0,0.0
5473,0.003959358250879043,0.0,0.0
5474,0.004173201527417203,0.0,0.0
5475,0.005144625014411707,0.0,0.0
5476,0.03270630176629702,0.0,0.0
5477,0.3421559962662379,0.0,0.0
5478,1.971283199397311,0.64852345,0.23735714
5479,6.664655945018572,4.6597548,4.4248056
5480,15.790408360176196,12.189965,13.672302
5481,28.39787378192203,21.299866,21.435944
5482,40.136369046123946,33.37128,34.821503
5483,47.1769751029613,49.37264,44.50019
5484,49.247382700883236,52.309708,47.503887
5485,46.976401913159634,56.437595,50.10782
5486,40.49297920570103,55.98302,51.93175
5487,36.13278983212811,51.044125,49.196655
5488,34.930034482716096,43.637398,40.097984
5489,28.481596759938952,34.782814,25.154293
5490,17.07322164005715,18.009317,14.412838
5491,7.304023520083486,7.5706906,4.9940267
5492,2.078152146412585,2.701941,0.88431656
5493,0.3497215014777403,0.0,0.0
5494,0.03455684554345941,0.0,0.0
5495,0.005538865603392473,0.0,0.0
5496,0.004461988685330653,0.0,0.0
5497,0.004996110171293939,0.0,0.0
5498,0.0051225440773543275,0.0,0.0
5499,0.006038034505290256,0.0,0.0
5500,0.03620912640099501,0.0,0.0
5501,0.36975253205911707,0.26817387,0.0
5502,2.1615149376776523,3.1687531,1.7107828
5503,7.305077732057281,9.461014,7.3754935
5504,16.46861642947521,17.492006,16.659702
5505,28.09428816812038,28.479853,30.212528
5506,39.7867803302284,42.44816,42.229446
5507,49.60837104524231,54.636578,51.2429
5508,56.21341919650862,60.57081,50.35011
5509,59.109357996832635,60.899536,53.51989
5510,58.17018040247051,59.158195,55.10937
5511,52.89746182879838,54.300186,48.767025
5512,42.942738990044354,46.52937,39.685623
5513,29.567052869691302,32.283005,28.34119
5514,16.15798830904982,16.309254,18.680763
5515,6.447601239166609,6.646556,5.4924307
5516,1.7034870048620823,1.7944995,2.2501402
5517,0.27537911099255863,0.0,0.0
5518,0.037106336619963556,0.0,0.0
5519,0.01639098061790324,0.0,0.0
5520,0.015011675067734653,0.0,0.0
5521,0.014366272153977601,0.0,0.0
5522,0.014280704268476808,0.0,0.0
5523,0.016144646218520214,0.0,0.0
5524,0.027398648648577537,0.0,0.0
5525,0.1475373995308336,0.0,0.0
5526,0.8526609542794936,1.1775496,0.0
5527,3.1471405034535382,5.009463,4.124665
5528,7.9998405359952915,9.24478,9.78252
5529,14.340479000144253,15.135286,16.413317
5530,20.292132877062635,19.469784,24.002949
5531,26.342889101049487,23.817616,30.100609
5532,28.323584992508586,26.852497,27.855732
5533,22.867931823255468,26.940351,14.8954735
5534,16.51987386356327,21.436092,14.572128
5535,12.750149066662418,12.36937,13.833757
5536,10.29898870219429,8.953574,8.428389
5537,7.760565567854965,7.2061725,4.6933293
5538,5.972087077833314,5.5326233,2.2751107
5539,3.5289109935127234,1.0179956,4.562983
5540,1.1463273375569811,0.0,0.0
5541,0.18935801450862233,0.0,0.0
5542,0.02128142372228672,0.0,0.0
5543,0.009064516158532373,0.0,0.0
5544,0.007716751571625722,0.0,0.0
5545,0.005767949677780558,0.0,0.0
5546,0.004949835454238001,0.0,0.0
5547,0.0059483910910363876,0.0,0.0
5548,0.029765010325444857,0.0,0.0
5549,0.3012776714154936,0.2638725,0.0
5550,1.8062957005982727,1.5144396,0.3232808
5551,6.3813529271108695,5.784289,4.92823
5552,14.787657701478778,12.244846,11.435293
5553,23.44498161285474,20.746937,18.996916
5554,31.066107883921653,27.818811,31.3378
5555,43.630468371985,32.052197,43.32983
5556,57.30833954384789,39.837532,46.16572
5557,63.07541015547895,44.585697,45.09386
5558,58.950095043670956,44.29727,41.15053
5559,47.49627796440133,39.414455,33.76935
5560,34.832229565196045,31.244608,30.469666
5561,25.82669106657952,23.54056,22.114967
5562,16.001510622619165,13.664809,12.450417
5563,6.465111730419677,5.2262,7.081578
5564,1.5572233066536485,2.1361117,0.6967139
5565,0.2213848216344347,0.0,0.0
5566,0.029739059292596355,0.0,0.0
5567,0.015506675268481897,0.0,0.0
5568,0.014839684354495866,0.0,0.0
5569,0.014844194238261095,0.0,0.0
5570,0.014915921248522764,0.0,0.0
5571,0.015192161258580342,0.0,0.0
5572,0.0173359223691583,0.0,0.0
5573,0.048091740242033165,0.49363673,0.0
5574,0.2584799696938594,1.9645693,0.21821189
5575,0.9737780429883004,5.1647344,5.630952
5576,2.3173001584768045,12.34036,7.299723
5577,4.10697286170932,23.648664,16.875853
5578,6.476382834810421,32.897038,18.45023
5579,9.801821116487709,40.793846,27.091673
5580,14.939496677703914,46.74628,32.551765
5581,20.73657798626693,49.175545,29.286938
5582,21.926549378976034,45.45221,25.511694
5583,17.457916166983956,35.79214,25.911587
5584,11.854543552872723,27.574917,21.156149
5585,7.883608760678816,22.45201,19.620481
5586,5.04295725830073,13.342148,12.513235
5587,2.498563843008599,5.716428,6.6506133
5588,0.7749919177732437,1.8961155,0.5477012
