index,power_pv,PV_fc_conv,PV_fc_dense
7689,1.491375218505301,3.8921106,10.316987
7690,2.5664960341199334,5.3275037,7.619924
7691,3.692762058170184,5.9927893,12.737416
7692,4.324485902314899,0.27041703,2.9674888
7693,4.00606010216253,0.0,0.0
7694,2.8164426866046335,0.0,0.0
7695,1.3994370533717484,0.0,0.0
7696,0.4370551586185807,0.0,0.0
7697,0.07354583511092519,0.0,0.0
7698,0.010339680180145167,0.0,0.0
7699,0.009481178278530662,0.0,0.0
7700,0.010598498645585519,0.0,0.0
7701,0.010880235503266684,0.0,0.0
7702,0.013839038372926873,0.0,0.0
7703,0.01790905894157916,0.0,0.0
7704,0.018109876413462622,0.0,0.0
7705,0.015233874419123123,0.0,0.0
7706,0.012362149005595215,0.0,0.0
7707,0.011250414621510179,0.0,0.0
7708,0.011025960459404231,0.0,0.0
7709,0.012696231418612997,0.0,0.0
7710,0.052550636327222344,0.0,0.0
7711,0.33680437285260345,0.0,0.0
7712,1.3533713281444377,1.55443,9.066139
7713,3.937835211634287,5.8046474,18.379934
7714,9.745358270021427,8.253452,25.87623
7715,18.784610896844324,11.066027,30.903786
7716,25.583752051515297,19.234348,29.76984
7717,24.705836147771453,14.457741,5.2136483
7718,16.79496385077772,9.935282,0.0
7719,7.340222005873004,0.0,0.0
7720,1.890063259975807,0.0,0.0
7721,0.2999547306919508,0.0,0.0
7722,0.04639027952043201,0.0,0.0
7723,0.02431996071286795,0.0,0.0
7724,0.021210397036793546,0.0,0.0
7725,0.018899367862330197,0.0,0.0
7726,0.017294486184224064,0.0,0.0
7727,0.015605655642832148,0.0,0.0
7728,0.014496769926760852,0.0,0.0
7729,0.01388145788655862,0.0,0.0
7730,0.013033925309252611,0.0,0.0
7731,0.012570165648861438,0.0,0.0
7732,0.012507301969975487,0.0,0.0
7733,0.013014479907395307,0.0,0.0
7734,0.03142769533273033,0.0,0.0
7735,0.1636280524690776,0.0,0.0
7736,0.6250000020277371,0.0,0.0
7737,1.808710256799726,0.0,0.0
7738,4.073363336417663,0.0,3.2709193
7739,5.894409522968747,5.4372997,1.7203306
7740,5.1259921257820285,2.6199389,1.4909757
7741,3.112468716412682,8.041679,0.0
7742,1.3996577064157887,0.0,0.8343977
7743,0.4053215026571907,0.0,0.0
7744,0.057789248364462156,0.0,0.0
7745,-0.000358479434832441,0.0,0.0
7746,0.004023797998031803,0.0,0.0
7747,0.007752207196225505,0.0,0.0
7748,0.008340163239792989,0.0,0.0
7749,0.008656524556977777,0.0,0.0
7750,0.01137405456057974,0.0,0.0
7751,0.015176137887275162,0.0,0.0
7752,0.016018927707273357,0.0,0.0
7753,0.0137379951598025,0.0,0.0
7754,0.011861184258517333,0.0,0.0
7755,0.011543164307698778,0.0,0.0
7756,0.011800106961076726,0.0,0.0
7757,0.011442877823380347,0.0,0.0
7758,0.015452197036275327,0.0,0.0
7759,0.08324755660157006,0.0,0.0
7760,0.40632077897058033,0.0,0.52819574
7761,1.1340410347136805,9.519816,5.696056
7762,2.0157651701089256,3.3660605,3.217897
7763,2.6439778667365417,7.831085,0.49530733
7764,2.820925677312223,4.9019947,4.065807
7765,2.5562476349827574,4.1208296,3.2165256
7766,2.0131652844775108,2.2389352,1.3443645
7767,1.1849326966820968,0.0,0.25650918
7768,0.41118459216646797,0.0,0.0
7769,0.06623750892876115,0.0,0.0
7770,0.0058524468035981835,0.0,0.0
7771,0.00642812705991648,0.0,0.0
7772,0.007204870318202992,0.0,0.0
7773,0.0055667463272831555,0.0,0.0
7774,0.006449301569215063,0.0,0.0
7775,0.007787042422053884,0.0,0.0
7776,0.007552145907785217,0.0,0.0
7777,0.006729796440743967,0.0,0.0
7778,0.006096122174482415,0.0,0.0
7779,0.0058819687027869575,0.0,0.0
7780,0.005782078998336781,0.0,0.0
7781,0.006310736551254591,0.0,0.0
7782,0.035871403127051796,0.0,0.0
7783,0.252652329190483,0.0,0.0
7784,0.9916683990490214,0.0,0.0
7785,2.465613438664529,7.431019,3.190826
7786,4.302607567402299,0.0,1.7136787
7787,5.69046298298252,5.3747807,7.8470798
7788,6.189614000256946,4.3784275,12.822522
7789,5.648211428188776,7.485051,3.654883
7790,3.968391811117982,2.695648,1.4235958
7791,1.95843825789437,0.0,0.0
7792,0.6112067422534306,0.0,0.0
7793,0.09615251211607555,0.0,0.0
7794,-0.0008040674550292932,0.0,0.0
7795,-0.0031753838981191107,0.0,0.0
7796,0.000646217229343097,0.0,0.0
7797,0.003453007191906139,0.0,0.0
7798,0.0052891597166104575,0.0,0.0
7799,0.0026470010235358768,0.0,0.0
7800,-0.002575827775988216,0.0,0.0
7801,-0.005878357673765339,0.0,0.0
7802,-0.006640280099924602,0.0,0.0
7803,-0.0067043068062165164,0.0,0.0
7804,-0.007034932348926919,0.0,0.0
7805,-0.0071303522226091025,0.0,0.0
7806,0.015164008939519101,0.0,0.0
7807,0.22258595642100643,0.0,0.0
7808,1.032640207003231,0.0,1.0476164
7809,2.580811983422933,6.7162046,8.128797
7810,4.334176914939704,5.4621696,18.018755
7811,5.700769883227002,9.579975,24.447323
7812,5.881451055282937,10.087183,7.382277
7813,4.469837770607892,8.376,1.302257
7814,2.425593772705322,0.0,0.0
7815,0.9846955092301937,0.0,0.0
7816,0.2842830243710022,0.0,0.0
7817,0.03618221746268635,0.0,0.0
7818,-0.012446765327441597,0.0,0.0
7819,-0.020539801496845617,0.0,0.0
7820,-0.022820721263542273,0.0,0.0
7821,-0.019480028809638367,0.0,0.0
7822,-0.011568048645455528,0.0,0.0
7823,-0.005373294878793672,0.0,0.0
7824,-0.0051743579927054,0.0,0.0
7825,-0.00836885237695282,0.0,0.0
7826,-0.010327829308983186,0.0,0.0
7827,-0.010076052399167288,0.0,0.0
7828,-0.007864840874267412,0.0,0.0
7829,-0.0053571814866579534,0.0,0.0
7830,-0.00769818397728887,0.0,0.0
7831,-0.010470805901474527,0.0,0.0
7832,0.01681497616369293,0.0,0.0
7833,0.09156838671497351,0.0,0.0
7834,0.18918425738733557,0.0,0.0
7835,0.26792007935793793,0.0,0.0
7836,0.3238363215273793,0.0,0.0
7837,0.48382585627044233,0.0,0.6988987
7838,0.6279148794049363,0.0,0.20313776
7839,0.4436416959838644,0.0,0.0
7840,0.13974314014198103,0.0,0.0
7841,0.0036465399294959983,0.0,0.0
7842,-0.016280124856417513,0.0,0.0
7843,-0.01324405308385248,0.0,0.0
7844,-0.007139312096291186,0.0,0.0
7845,-0.005411700361990864,0.0,0.0
7846,-0.010168613871919847,0.0,0.0
7847,-0.015070176253287652,0.0,0.0
7848,-0.020420229411608933,0.0,0.0
7849,-0.026685549237591616,0.0,0.0
7850,-0.03045551208299572,0.0,0.0
7851,-0.03099485044547623,0.0,0.0
7852,-0.028967370073393634,0.0,0.0
7853,-0.02629269112468544,0.0,0.0
7854,-0.02317602727726453,0.0,1.843705
7855,0.03486608955767423,0.0,0.0
7856,0.47731709454016236,0.0,0.0
7857,2.161991386856613,3.4632018,6.0944524
7858,5.506626273144972,3.4981706,6.0719028
7859,7.971046658710281,0.0,5.111034
7860,7.024368135539067,0.0,2.758099
7861,4.5877357523585705,0.0,2.7568917
7862,2.2129365342382292,0.0,1.4628357
7863,0.8207742430520961,0.0,0.13729608
7864,0.29799491353129337,0.0,0.0
7865,0.07912924545521433,0.0,0.0
7866,0.011816311791997004,0.0,0.0
7867,0.0056512873814754325,0.0,0.0
7868,0.009672478565617362,0.0,0.0
7869,0.010938075133526372,0.0,0.0
7870,0.009428603742576307,0.0,0.0
7871,0.008113418209198444,0.0,0.0
7872,0.007240763591895277,0.0,0.0
7873,0.006304307641046782,0.0,0.0
7874,0.005652040331418213,0.0,0.0
7875,0.005495969826371627,0.0,0.0
7876,0.005969652977438034,0.0,0.0
7877,0.0075818327606335225,0.0,0.0
7878,0.03213289767378534,0.0,0.0
7879,0.21070289603084807,0.0,0.0
7880,0.9446763453783891,0.0,0.0
7881,2.9787318870625494,1.4470737,0.0
7882,6.537174881311107,4.036297,0.051996112
7883,10.400606505412568,3.0764196,1.3052953
7884,11.82856925098838,0.0,1.2218727
7885,8.772512771267323,0.0,1.7752908
7886,4.2633891866910645,0.0,0.021698356
7887,1.4961004717836728,0.0,0.0
7888,0.3820741872006184,0.0,0.0
7889,0.05576248165111458,0.0,0.0
7890,0.006095657010019917,0.0,0.0
7891,0.008984042931257683,0.0,0.0
7892,0.0167210660269991,0.0,0.0
7893,0.025635527909449167,0.0,0.0
7894,0.03293647632970242,0.0,0.0
7895,0.03225878506629842,0.0,0.0
7896,0.023129540414219094,0.0,0.0
7897,0.012758570438257637,0.0,0.0
7898,0.006440297510147625,0.0,0.0
7899,0.004465185625620928,0.0,0.0
7900,0.00409527178904663,0.0,0.0
7901,0.003212157157484824,0.0,0.0
7902,0.006043000107961675,0.0,0.0
7903,0.04205715616365785,0.0,0.0
7904,0.15997940522392146,0.0,0.0
7905,0.3825662991429439,0.0,0.0
7906,1.0405456151909025,4.474216,0.0
7907,2.6007831779321426,6.5969296,0.47562063
7908,3.6470768047976363,0.0,0.95003927
7909,2.7998328531707264,2.6225116,1.2169183
7910,1.848156788205292,0.0,1.685182
7911,1.2557005561782075,0.0,0.465196
7912,0.5192486956657115,0.0,0.0
7913,0.08371124120887208,0.0,0.0
7914,-0.0059812756680747686,0.0,0.0
7915,-0.00784854525202675,0.0,0.0
7916,-0.0006095405341308003,0.0,0.0
7917,0.006425430220540736,0.0,0.0
7918,0.009496960531905508,0.0,0.0
7919,0.008627212839415742,0.0,0.0
7920,0.005767701837521524,0.0,0.0
7921,0.0020877326766972114,0.0,0.0
7922,-0.0009709369176175481,0.0,0.0
7923,-0.0027551423370740704,0.0,0.0
7924,-0.005096715330627916,0.0,0.0
7925,-0.008337452328031056,0.0,0.0
7926,-0.007158130722227046,0.0,2.3266237
7927,0.027999954356387226,0.0,2.2869654
7928,0.17071946748673156,0.0,3.8466578
7929,0.4057375688325483,0.0,0.0
7930,0.5608983782419104,0.0,0.0
7931,0.5430627683925701,0.0,0.0
7932,0.39534435944964186,0.0,0.0
7933,0.24284306023063917,0.0,0.3431691
7934,0.1472088953450178,0.0,1.0945333
7935,0.0580911201424418,0.0,0.0
7936,-0.01884538033560844,0.0,0.0
7937,-0.047949509937456156,0.0,0.0
7938,-0.045794750581409555,0.0,0.0
7939,-0.036312480976705724,0.0,0.0
7940,-0.029042527656135957,0.0,0.0
7941,-0.02455073863081523,0.0,0.0
7942,-0.021770378450689742,0.0,0.0
7943,-0.02186432329463146,0.0,0.0
7944,-0.024843310714009664,0.0,0.0
7945,-0.02897948920126949,0.0,0.0
7946,-0.03150190058615194,0.0,0.0
7947,-0.032071432113222706,0.0,0.0
7948,-0.03181086280080362,0.0,0.0
7949,-0.019335138083869434,0.0,0.0
7950,0.15189204682479882,0.0,0.0
7951,1.0682403973133408,0.0,0.0
7952,3.26145602299332,0.0,0.0
7953,6.131524764109667,10.8291445,2.5604806
7954,9.199062448430514,8.722586,18.055803
7955,11.568157287201867,5.2451506,10.732488
7956,10.448500970685888,0.0,6.247976
7957,6.522600776458088,0.0,9.1436
7958,3.1431842021553074,0.0,3.8086848
7959,1.2176927407817775,0.0,0.0
7960,0.31156101517578827,0.0,0.0
7961,0.03508299491370992,0.0,0.0
7962,-0.0033968348313262575,0.0,0.0
7963,-0.0007073089627030717,0.0,0.0
7964,0.005900573270138914,0.0,0.0
7965,0.011607640072537301,0.0,0.0
7966,0.013268599763295929,0.0,0.0
7967,0.010521029137733801,0.0,0.0
7968,0.006470833925744086,0.0,0.0
7969,0.004483105179320514,0.0,0.0
7970,0.004077785497232529,0.0,0.0
7971,0.0040863655599989125,0.0,0.0
7972,0.004174397124881655,0.0,0.0
7973,0.004975152439491662,0.0,0.0
7974,0.03820018692062032,0.0,0.0
7975,0.3428924538955843,0.0,0.0
7976,1.6637549283036548,0.0,0.25349748
7977,4.491718948329828,4.4924984,7.249782
7978,7.0500565030785545,9.109464,3.6745734
7979,7.422372382636324,2.484331,3.259231
7980,7.209181600464762,0.0,4.461883
7981,6.399839895734995,0.0,2.0898976
7982,3.5784441594882663,0.0,0.3577236
7983,1.2810817682147313,0.0,0.0
7984,0.3807649705214827,0.0,0.0
7985,0.05836143919416577,0.0,0.0
7986,-0.012081119710455822,0.0,0.0
7987,-0.009769773060071027,0.0,0.0
7988,-0.002522384452452559,0.0,0.0
7989,-0.00228387925986761,0.0,0.0
7990,-0.004760649997651949,0.0,0.0
7991,-0.0037042761150632778,0.0,0.0
7992,4.3190594889437866e-05,0.0,1.0799307
7993,0.0008064920902764456,0.0,0.0
7994,-0.0014342267093672178,0.0,0.0
7995,-0.003311197776592184,0.0,0.0
7996,-0.003696972654321174,0.0,0.0
7997,0.0046536515763594116,0.0,0.0
7998,0.13413193747105437,0.0,0.0
7999,1.006585453268943,0.0,0.0
8000,4.078088716147986,0.0,0.0
8001,10.364614859478005,0.0,0.776976
8002,17.660278261747116,0.049901307,4.1919875
8003,21.468835196629225,14.199432,7.7084403
8004,21.052220566328828,9.537779,9.723661
8005,18.067452055149587,8.364014,7.8535066
8006,12.191015908131238,6.0205145,3.9258342
8007,5.808711876613046,4.8454304,2.4156299
8008,1.790336122288533,0.0,0.0
8009,0.3037466301826275,0.0,0.0
8010,0.027705335285769093,0.0,0.0
8011,0.010129958604158497,0.0,0.0
8012,0.014006897811988028,0.0,0.0
8013,0.01576935970021758,0.0,0.0
8014,0.013761502129506059,0.0,0.0
8015,0.008576018783547638,0.0,0.0
8016,0.004677645685508841,0.0,1.8616055
8017,0.003493868998759735,0.0,0.0
8018,0.003249170965702625,0.0,0.0
8019,0.003057721438265038,0.0,0.0
8020,0.0034125934010794086,0.0,0.0
8021,0.0035878960186347753,0.0,0.0
8022,0.01026580195797867,0.0,0.0
8023,0.09895234711108228,0.0,0.0
8024,0.5206733898130554,0.0,0.0
8025,1.411459942672264,0.0,2.8390174
8026,2.357162212120503,0.6974948,2.868093
8027,2.88159333315294,0.0,0.0
8028,2.636623976472282,0.0,0.0
8029,1.6268775750757722,0.0,0.0
8030,0.7258017262954486,0.0,0.0
8031,0.27717160160965215,0.0,0.0
8032,0.0739903819091203,0.0,0.0
8033,0.007720504705709528,0.0,0.0
8034,0.0008892787633912286,0.0,0.0
8035,0.0032334158852895347,0.0,0.0
8036,0.005157211503059282,0.0,0.0
8037,0.006526918370287151,0.0,0.0
8038,0.0074086576393930514,0.0,0.0
8039,0.007871196263741559,0.0,0.0
8040,0.00768317845000422,0.0,0.0
8041,0.006994868612528621,0.0,0.0
8042,0.0061327549565837434,0.0,0.0
8043,0.006002635935967885,0.0,0.0
8044,0.007309042155037339,0.0,0.0
8045,0.010637874055323843,0.0,0.0
8046,0.05791971639767827,0.0,1.9058703
8047,0.46933748163056777,0.0,0.0
8048,2.077105635594907,0.0,0.0
8049,5.091260226162666,4.4946647,3.7273774
8050,8.813134165452698,0.0,0.0
8051,11.536327505576875,6.4548235,0.0
8052,10.65505536514787,0.0,0.0
8053,8.115911212688928,0.0,0.0
8054,5.807435641816542,0.0,1.3722013
8055,3.337570965449288,0.0,0.14236581
8056,1.1850859611375009,0.0,0.0
8057,0.20761321889128106,0.0,0.0
8058,0.02076334716295974,0.0,0.0
8059,0.007588503034173951,0.0,0.0
8060,0.0075769610126841126,0.0,0.0
8061,0.00791141690186235,0.0,0.0
8062,0.007748548170756634,0.0,0.0
8063,0.007376907153055567,0.0,0.0
8064,0.007599192536022651,0.0,0.0
8065,0.0077844510551322126,0.0,0.0
8066,0.007346285583789391,0.0,0.0
8067,0.007190467572107352,0.0,0.0
8068,0.007423480062899138,0.0,0.0
8069,0.008188586261823162,0.0,0.0
8070,0.03318858078527576,0.0,0.0
8071,0.2697764966262666,0.0,0.0
8072,1.2698623449043809,0.0,0.0
8073,3.288684870291443,0.0,1.9800495
8074,5.468968583031747,0.0,0.0
8075,7.490951304995793,27.154818,2.6710696
8076,8.870900365912377,5.368988,2.9122415
8077,7.94695950982579,4.662204,3.1975837
8078,5.644618222647397,2.420596,2.1307502
8079,2.989728814387234,0.0,0.78136575
8080,0.9669319651390487,0.0,0.0
8081,0.16167345010207987,0.0,0.0
8082,0.012502395967983346,0.0,0.0
8083,0.0022855445094261094,0.0,0.0
8084,0.0028770005132096686,0.0,0.0
8085,0.0037742421423215076,0.0,0.0
8086,0.0046941097160749425,0.0,0.0
8087,0.004992639230457523,0.0,0.0
8088,0.00446875644204248,0.0,1.2092937
8089,0.004182559204865428,0.0,0.0
8090,0.004348616549272627,0.0,0.0
8091,0.004689438815012896,0.0,0.0
8092,0.0051999978417341915,0.0,0.0
8093,0.014048789700924318,0.0,0.0
8094,0.16328115267529072,0.0,0.0
8095,1.229113233945525,0.0,0.0
8096,4.654767297389781,0.0,0.31645334
8097,9.457682668848047,5.29826,2.5455508
8098,13.471755500752721,0.0,5.113032
8099,17.90928227185055,3.232639,9.965279
8100,21.17217059030876,0.0,11.026559
8101,20.34280726213833,0.5888575,4.1111436
8102,14.888765045977443,1.9510372,2.7119346
8103,7.293291565547263,1.0920417,0.8036455
8104,2.1294561090079807,0.0,0.0
8105,0.3512207167714802,0.0,0.0
8106,0.04045380907718504,0.0,0.0
8107,0.01895269189689292,0.0,0.0
8108,0.022762119876594347,0.0,0.0
8109,0.02174885693721225,0.0,0.0
8110,0.017703551807802385,0.0,0.0
8111,0.01527981752651381,0.0,0.0
8112,0.01408904185181652,0.0,0.47217453
8113,0.01326290965241511,0.0,0.0
8114,0.012935149066607643,0.0,0.0
8115,0.01349851484612293,0.0,0.0
8116,0.01407305203687954,0.0,0.0
8117,0.013309194357656418,0.0,0.0
8118,0.011707541174287794,0.0,0.0
8119,0.022704813532926256,0.0,0.0
8120,0.10938206516659946,0.0,0.0
8121,0.3936248394289609,0.0,0.0
8122,0.9628629473867958,0.0,0.0
8123,1.6259225886609783,0.0,0.0
8124,1.995099371565607,0.0,0.0
8125,1.9059091054912676,0.0,0.0
8126,1.369754427495274,0.0,0.0
8127,0.7078089206732704,0.0,0.0
8128,0.23231532945575334,0.0,0.0
8129,0.04091861778604758,0.0,0.0
8130,0.011728751628627283,0.0,0.0
8131,0.013258631654186896,0.0,0.0
8132,0.012290715094882452,0.0,0.0
8133,0.009791773017012145,0.0,0.0
8134,0.007373008031585887,0.0,0.0
8135,0.005024756648055194,0.0,0.0
8136,0.0027969259420061164,0.0,0.0
8137,0.0005608503380369083,0.0,0.19026124
8138,-0.001124103025176719,0.0,0.0
8139,-0.002127340805296334,0.0,0.0
8140,-0.0022401361233719387,0.0,0.0
8141,-0.0013064812041365275,0.0,0.0
8142,0.0030214566945026148,0.0,0.0
8143,0.03501602768143867,0.0,0.0
8144,0.18078301217929443,0.0,2.2080293
8145,0.4765160071525023,0.0,0.0
8146,0.8428344532293748,0.0,0.0
8147,1.2504559863134588,0.24028927,0.36561334
8148,1.5453352001186322,0.0,1.4333719
8149,1.6160211769855466,0.0,1.5452608
8150,1.404046028236937,0.0,0.0
8151,0.7909937888997698,0.0,0.0
8152,0.22780147262990919,0.0,0.0
8153,0.018446167523755032,0.0,0.0
8154,-0.010478492137772782,0.0,0.0
8155,-0.009389678117806702,0.0,0.0
8156,-0.008020235150809865,0.0,0.0
8157,-0.00751565036213238,0.0,0.0
8158,-0.00736476351901474,0.0,0.0
8159,-0.007164940099725818,0.0,0.0
8160,-0.007035118748419134,0.0,0.0
8161,-0.007348735991414561,0.0,0.0
8162,-0.008150736020888116,0.0,0.0
8163,-0.00885602855000699,0.0,0.0
8164,-0.0093820869082123,0.0,0.0
8165,-0.009742834755401306,0.0,0.0
8166,-0.009176347182755777,0.0,0.0
8167,0.008589692025546516,0.0,0.0
8168,0.10386220906402656,0.0,0.0
8169,0.31495153049243585,0.0,0.0
8170,0.4892539564561058,0.0,0.0
8171,0.48710541265616836,0.0,0.0
8172,0.4317861595054924,0.0,0.0
8173,0.36214414870345046,0.0,0.0
8174,0.2532528084543798,0.0,0.0
8175,0.11715960604490759,0.0,0.0
8176,0.022063089656940572,0.0,0.0
8177,-0.008195043003000769,0.0,0.0
8178,-0.01199134501229307,0.0,0.0
8179,-0.011026719283774487,0.0,0.0
8180,-0.0077372705520064,0.0,0.0
8181,-0.00239272007872363,0.0,0.0
8182,0.0019854121136415907,0.0,0.0
8183,0.0015091171110049367,0.0,0.0
8184,-0.0006983108536483733,0.0,0.0
8185,-0.002378702056176285,0.0,0.0
8186,-0.0041352415066434126,0.0,0.0
8187,-0.0054724355099994475,0.0,0.0
8188,-0.006195730110019322,0.0,0.0
8189,-0.005762131007622054,0.0,0.0
8190,0.012494490341244002,0.0,0.0
8191,0.186241808066959,0.0,0.0
8192,0.9093497065595271,0.0,0.56511533
8193,2.432966917606005,0.0,0.0
8194,4.897166796031254,0.0,0.0
8195,8.220156866584754,0.0,0.0
8196,10.040163693742581,0.0,0.12932146
8197,8.384537000902327,0.0,0.57769525
8198,4.943043741511103,0.0,0.0
8199,2.0267798244063426,0.0,0.0
8200,0.51561291418544,0.0,0.0
8201,0.06867388613115065,0.0,0.0
8202,0.007260266728830816,0.0,0.0
8203,0.008705655943702699,0.0,0.0
8204,0.011507005638209587,0.0,0.0
8205,0.009549780002697952,0.0,0.0
8206,0.007050739509406542,0.0,0.0
8207,0.006210864081017774,0.0,0.0
8208,0.005056241670907246,0.0,0.0
8209,0.0035052239746588944,0.0,0.0
8210,0.0027875606388205834,0.0,0.0
8211,0.0030671787980326077,0.0,0.0
8212,0.0033453447302260004,0.0,0.0
8213,0.005328852910721195,0.0,0.0
8214,0.04345413881107038,0.0,0.0
8215,0.33891955414353714,0.0,0.0
8216,1.5242444690562076,0.0,0.0
8217,4.230132674551702,0.0,0.0
8218,7.803354190606283,1.2826116,0.0
8219,10.551533980490838,0.0,0.0
8220,11.27936936696948,0.0,1.8523172
8221,9.762594428496822,0.0,2.1931262
8222,6.83604377446678,0.0,0.6813797
8223,3.3706437763192234,0.0,0.0
8224,0.99895804533996,0.0,0.0
8225,0.16644016558209668,0.0,0.0
8226,0.019186635069340343,0.0,0.0
8227,0.011470778684150203,0.0,0.0
8228,0.012556923235964308,0.0,0.0
8229,0.009553852580988682,0.0,0.0
8230,0.006264727444740747,0.0,0.0
8231,0.004772947959489895,0.0,0.0
8232,0.004198510000053156,0.0,0.0
8233,0.0035058088326329014,0.0,0.0
8234,0.002977567465635634,0.0,0.0
8235,0.002818163186436219,0.0,0.0
8236,0.0025894935539086906,0.0,0.0
8237,0.0048137739535014665,0.0,0.0
8238,0.05769903866819002,0.0,0.0
8239,0.5022227526028445,0.0,0.0
8240,2.457507504049011,1.234889,9.489626
8241,7.3395845238464545,6.2086015,21.633993
8242,14.472674394189028,6.3330207,31.586512
8243,20.763958436362763,7.7434654,34.384716
8244,23.543080118523996,5.278986,28.926332
8245,21.343571250384247,2.8077152,17.591623
8246,14.695041068775453,4.703098,2.3628526
8247,6.978702733328213,0.0,0.031856894
8248,2.068220191910602,0.0,0.0
8249,0.3466520623517235,0.0,0.0
8250,0.02401726785254627,0.0,0.0
8251,-0.006070155779249645,0.0,0.0
8252,-0.008468711719976025,0.0,0.0
8253,-0.010696230385289614,0.0,0.0
8254,-0.01147634449333056,0.0,0.0
8255,-0.007368686355105903,0.0,0.0
8256,-0.0031801592999893455,0.0,0.0
8257,-0.006115235343396094,0.0,2.5490546
8258,-0.010703677875012512,0.0,0.0
8259,-0.011463502941651573,0.0,0.0
8260,-0.010180822597062714,0.0,0.0
8261,-0.01073175813964909,0.0,0.0
8262,-0.005409230485101311,0.0,0.0
8263,0.08826717576240341,0.0,0.0
8264,0.6089107209833007,0.0,9.791249
8265,2.0506413568632134,8.860052,17.94066
8266,4.073353267838648,6.3811417,22.157986
8267,5.775649181183422,11.35652,15.971179
8268,6.34534176616352,4.4621983,2.004537
8269,5.060403919020545,4.965847,0.0
8270,3.349815675424251,0.0,0.0
